ie 0.00012503516614,7.04357625845e-05,0.000130807869401,5.50070133942e-05
memorial 0.00012503516614,4.69571750563e-05,0.000130807869401,2.75035066971e-05
bottles 6.25175830702e-05,0.000187828700225,0.000209292591042,5.50070133942e-05
things 0.000812728579913,0.000986100676183,0.00091565508581,0.000907615721004
palmer 0.000781469788378,0.000469571750563,0.000523231477606,0.000687587667428
bottled 9.37763746054e-05,7.04357625845e-05,0.000130807869401,2.75035066971e-05
split 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
unfortunate 3.12587915351e-05,0.000140871525169,5.23231477606e-05,0.000137517533486
80s 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
european 0.000156293957676,4.69571750563e-05,0.000130807869401,5.50070133942e-05
fairly 6.25175830702e-05,0.00025826446281,0.000130807869401,0.000220028053577
tops 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
managment 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
opulent 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
kit 0.00012503516614,4.69571750563e-05,7.84847216409e-05,8.25105200913e-05
delight 0.000156293957676,9.39143501127e-05,7.84847216409e-05,0.000165021040183
supper 6.25175830702e-05,0.000140871525169,5.23231477606e-05,0.000165021040183
opportunity 0.00012503516614,7.04357625845e-05,7.84847216409e-05,0.000110014026788
kid 9.37763746054e-05,0.000140871525169,5.23231477606e-05,0.00019252454688
butter 0.00012503516614,2.34785875282e-05,7.84847216409e-05,5.50070133942e-05
windy 0.000343846706886,0.000117392937641,7.84847216409e-05,0.000357545587062
settled 3.12587915351e-05,0.000211307287754,7.84847216409e-05,0.00019252454688
failing 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
smoker 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
burgers 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
materials 3.12587915351e-05,0.000117392937641,0.000130807869401,2.75035066971e-05
claims 3.12587915351e-05,0.000117392937641,5.23231477606e-05,0.000110014026788
smoked 3.12587915351e-05,0.000117392937641,5.23231477606e-05,0.000110014026788
corporate 0.000281329123816,0.000187828700225,0.000209292591042,0.000247531560274
left 0.000750210996843,0.00154958677686,0.00125575554625,0.00115514728128
just 0.00428245444031,0.00413223140496,0.00418585182085,0.00420803652466
assigned 6.25175830702e-05,0.000140871525169,0.000130807869401,8.25105200913e-05
alludes 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
human 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
yep 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
yes 0.000281329123816,0.000328700225394,0.000366262034324,0.000247531560274
previous 0.000187552749211,0.000305221637866,0.000366262034324,0.000137517533486
wellequipped 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
dining 0.000875246162983,0.000305221637866,0.000261615738803,0.00085260870761
ease 0.000281329123816,4.69571750563e-05,5.23231477606e-05,0.000247531560274
easy 0.00121909286987,0.000211307287754,0.000680200920887,0.000605077147336
prison 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
east 0.00109405770373,0.000469571750563,0.000497069903725,0.000990126241096
possible 0.000343846706886,0.000211307287754,0.000287777312683,0.000247531560274
possibly 0.000250070332281,4.69571750563e-05,0.000130807869401,0.000137517533486
dreamy 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
3pm 6.25175830702e-05,0.000117392937641,0.000130807869401,5.50070133942e-05
background 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
unique 0.000187552749211,0.000117392937641,7.84847216409e-05,0.000220028053577
personalized 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
vanity 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
visible 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
remind 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
steps 0.00012503516614,2.34785875282e-05,7.84847216409e-05,5.50070133942e-05
guests 0.000937763746054,0.00129132231405,0.00120343239849,0.00107263676119
right 0.00212559782439,0.00129132231405,0.00164817915446,0.00165021040183
old 0.000625175830702,0.00159654395192,0.0015958560067,0.000742594680822
crowd 6.25175830702e-05,9.39143501127e-05,5.23231477606e-05,0.000110014026788
people 0.000969022537589,0.00204263711495,0.00162201758058,0.00154019637504
begin 3.12587915351e-05,0.000140871525169,7.84847216409e-05,0.000110014026788
however 0.000969022537589,0.00129132231405,0.00109878610297,0.00121015429467
fixable 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
bottom 6.25175830702e-05,0.000234785875282,0.000235454164923,8.25105200913e-05
normal 0.000156293957676,0.000164350112697,0.000209292591042,0.000110014026788
daytime 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
arguing 3.12587915351e-05,0.000187828700225,5.23231477606e-05,0.00019252454688
treadmill 9.37763746054e-05,9.39143501127e-05,0.000104646295521,8.25105200913e-05
particular 0.00012503516614,0.000117392937641,0.000156969443282,8.25105200913e-05
obtain 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
paid 0.000656434622238,0.00122088655147,0.00117727082461,0.000770098187519
losing 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
memorable 0.000187552749211,4.69571750563e-05,0.000104646295521,0.000110014026788
yelling 3.12587915351e-05,0.000164350112697,7.84847216409e-05,0.000137517533486
dollars 0.000187552749211,0.000375657400451,0.000392423608204,0.00019252454688
ranges 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
cliche 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
stoked 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
4star 6.25175830702e-05,0.000140871525169,0.000130807869401,8.25105200913e-05
lacked 6.25175830702e-05,0.000117392937641,0.000104646295521,8.25105200913e-05
slightly 0.000187552749211,0.000164350112697,0.000287777312683,5.50070133942e-05
hospital 6.25175830702e-05,0.000140871525169,0.000104646295521,0.000110014026788
automatically 6.25175830702e-05,0.000117392937641,0.000104646295521,8.25105200913e-05
nerve 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
raised 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
fantastic 0.00175049232597,9.39143501127e-05,0.000732524068648,0.000880112214307
managers 0.000156293957676,0.000211307287754,0.000340100460444,2.75035066971e-05
facility 0.00012503516614,0.000117392937641,0.000130807869401,0.000110014026788
honeymoon 0.000343846706886,9.39143501127e-05,0.000156969443282,0.000247531560274
son 0.000187552749211,0.000281743050338,0.000209292591042,0.000275035066971
soon 0.000312587915351,0.000563486100676,0.000183131017162,0.000742594680822
waits 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
amazingly 0.000187552749211,4.69571750563e-05,0.000130807869401,8.25105200913e-05
suffice 6.25175830702e-05,9.39143501127e-05,7.84847216409e-05,8.25105200913e-05
constantly 3.12587915351e-05,0.000140871525169,2.61615738803e-05,0.000165021040183
gift 0.000218811540746,0.000140871525169,0.000287777312683,5.50070133942e-05
absolutely 0.00103154012066,0.000540007513148,0.000732524068648,0.000770098187519
call 0.000437623081492,0.00176089406461,0.00154353285894,0.000825105200913
halls 9.37763746054e-05,4.69571750563e-05,2.61615738803e-05,0.000110014026788
happy 0.000781469788378,0.000281743050338,0.000470908329845,0.000522566627245
fork 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
offering 9.37763746054e-05,9.39143501127e-05,7.84847216409e-05,0.000110014026788
offer 0.000906504954518,0.000821750563486,0.000654039347007,0.00107263676119
fireworks 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
ford 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
justify 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
stand 6.25175830702e-05,0.000187828700225,0.000183131017162,8.25105200913e-05
surprising 9.37763746054e-05,4.69571750563e-05,7.84847216409e-05,5.50070133942e-05
inside 0.000281329123816,0.000305221637866,0.000235454164923,0.000357545587062
morning 0.00112531649526,0.00162002253944,0.00167434072834,0.00112764377458
pricing 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
minibar 0.000250070332281,0.00025826446281,0.000340100460444,0.000165021040183
bathrobe 6.25175830702e-05,0.000117392937641,5.23231477606e-05,0.000137517533486
accounting 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
floor 0.00159419836829,0.00220698722765,0.00287777312683,0.000962622734399
accomodating 9.37763746054e-05,0.000140871525169,0.000156969443282,8.25105200913e-05
generally 9.37763746054e-05,0.000234785875282,0.000261615738803,8.25105200913e-05
handed 6.25175830702e-05,9.39143501127e-05,0.000104646295521,5.50070133942e-05
flood 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
airlines 9.37763746054e-05,4.69571750563e-05,0.000104646295521,2.75035066971e-05
digital 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
smell 0.000156293957676,0.00077479338843,0.000156969443282,0.000880112214307
roll 0.00012503516614,0.00025826446281,0.000366262034324,2.75035066971e-05
intend 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
felt 0.00137538682755,0.00112697220135,0.000837170364169,0.00165021040183
class 0.000437623081492,0.000164350112697,0.000235454164923,0.000330042080365
fell 0.00012503516614,0.000117392937641,0.000130807869401,0.000110014026788
weekend 0.00228189178206,0.00143219383922,0.00138656341566,0.00222778404247
warn 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
rockers 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
assume 3.12587915351e-05,0.000117392937641,7.84847216409e-05,8.25105200913e-05
daily 0.000281329123816,7.04357625845e-05,0.000235454164923,8.25105200913e-05
time 0.00431371323185,0.0040852742299,0.00303474257011,0.00539068731263
bfast 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
woodwork 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
reviewers 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
mile 0.00159419836829,0.00025826446281,0.00112494767685,0.000522566627245
jarring 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
chair 0.000187552749211,0.000446093163035,0.000523231477606,0.000137517533486
hole 3.12587915351e-05,0.000140871525169,0.000104646295521,8.25105200913e-05
yummy 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
father 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
disgusting 3.12587915351e-05,0.000211307287754,0.000104646295521,0.000165021040183
unpleasant 3.12587915351e-05,0.000211307287754,7.84847216409e-05,0.00019252454688
connecting 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
icing 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
cheap 0.000187552749211,0.000399135987979,0.000209292591042,0.000412552600457
walkin 0.00012503516614,7.04357625845e-05,0.000156969443282,2.75035066971e-05
tends 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
choice 0.000843987371448,0.000446093163035,0.000601716199247,0.000632580654033
bustle 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
stays 0.000218811540746,0.000164350112697,0.000235454164923,0.000137517533486
bartender 9.37763746054e-05,9.39143501127e-05,0.000156969443282,2.75035066971e-05
exact 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
minute 0.000718952205308,0.000211307287754,0.000601716199247,0.000247531560274
discovered 6.25175830702e-05,0.000352178812923,0.000209292591042,0.000247531560274
cleaners 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
cheapest 6.25175830702e-05,0.000117392937641,7.84847216409e-05,0.000110014026788
accidentally 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
leave 0.000843987371448,0.000657400450789,0.000549393051486,0.000935119227702
item 6.25175830702e-05,0.000140871525169,7.84847216409e-05,0.000137517533486
settle 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
subway 0.000156293957676,7.04357625845e-05,0.000183131017162,2.75035066971e-05
team 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
round 0.00012503516614,2.34785875282e-05,7.84847216409e-05,5.50070133942e-05
shoe 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
century 6.25175830702e-05,9.39143501127e-05,0.000104646295521,5.50070133942e-05
copy 6.25175830702e-05,9.39143501127e-05,7.84847216409e-05,8.25105200913e-05
steaks 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
corner 0.000562658247632,0.000352178812923,0.000601716199247,0.000275035066971
adds 9.37763746054e-05,4.69571750563e-05,7.84847216409e-05,5.50070133942e-05
cleanliness 0.000218811540746,0.000305221637866,0.000104646295521,0.000440056107154
current 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
remembered 9.37763746054e-05,9.39143501127e-05,0.000156969443282,2.75035066971e-05
health 0.00012503516614,9.39143501127e-05,7.84847216409e-05,0.000137517533486
international 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
falling 6.25175830702e-05,9.39143501127e-05,5.23231477606e-05,0.000110014026788
ground 6.25175830702e-05,0.000140871525169,0.000130807869401,8.25105200913e-05
transportation 0.000218811540746,9.39143501127e-05,0.000183131017162,0.000110014026788
makeup 6.25175830702e-05,9.39143501127e-05,0.000104646295521,5.50070133942e-05
french 0.000156293957676,0.00025826446281,0.000183131017162,0.000247531560274
upgrade 0.000406364289957,0.000563486100676,0.000680200920887,0.000302538573668
alone 0.000281329123816,9.39143501127e-05,0.000156969443282,0.00019252454688
along 0.000500140664562,0.00025826446281,0.000340100460444,0.000385049093759
wait 0.000687693413773,0.00162002253944,0.000758685642528,0.00170521741522
box 6.25175830702e-05,9.39143501127e-05,0.000104646295521,5.50070133942e-05
passengers 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
shift 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
historical 0.00012503516614,2.34785875282e-05,7.84847216409e-05,5.50070133942e-05
suggestion 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
carpets 3.12587915351e-05,0.000281743050338,0.000209292591042,0.000137517533486
love 0.00100028132912,0.000305221637866,0.000784847216409,0.000412552600457
lounges 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
merely 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
prefer 0.000218811540746,9.39143501127e-05,0.000209292591042,8.25105200913e-05
fake 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
hotels 0.00300084398737,0.00307569496619,0.00287777312683,0.00321791028356
working 0.000343846706886,0.000469571750563,0.000470908329845,0.000357545587062
positive 0.000250070332281,0.000281743050338,0.000235454164923,0.000302538573668
angry 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
give 0.000531399456097,0.000751314800902,0.000627877773127,0.000687587667428
visit 0.00190678628364,0.00077479338843,0.000758685642528,0.00178772793531
wood 9.37763746054e-05,9.39143501127e-05,7.84847216409e-05,0.000110014026788
opposed 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
wondering 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
thru 0.00012503516614,0.000164350112697,0.000261615738803,2.75035066971e-05
checkout 0.000218811540746,0.000328700225394,0.000366262034324,0.00019252454688
wicked 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
scratched 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
sharing 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
afford 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
acceptable 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
downtown 0.00250070332281,0.00115045078888,0.00128191712013,0.00220028053577
everywhere 0.000281329123816,0.000211307287754,0.000261615738803,0.000220028053577
bellman 9.37763746054e-05,0.000164350112697,0.000130807869401,0.000137517533486
given 0.000406364289957,0.00140871525169,0.000758685642528,0.00121015429467
effort 9.37763746054e-05,0.000140871525169,0.000130807869401,0.000110014026788
keeps 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
housekeeping 0.000250070332281,0.00077479338843,0.000784847216409,0.000302538573668
fly 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
valued 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
